158.10000,0.0035,0.0068,0.0033,2.6413,0.1571,-9.7353,0.2075,-0.1060,0.9065,15.0000,0
158.11000,0.0035,0.0068,0.0033,2.6508,0.1461,-9.7354,0.2105,-0.1055,0.9075,15.0000,0
158.12000,0.0036,0.0068,0.0033,2.6466,0.1593,-9.7311,0.2135,-0.1105,0.9105,15.0000,0
158.13000,0.0036,0.0068,0.0033,2.6474,0.1560,-9.7314,0.2100,-0.1300,0.9105,15.0000,0
158.14000,0.0036,0.0068,0.0033,2.6494,0.1576,-9.7398,0.2090,-0.1565,0.9115,15.0000,0
158.15000,0.0035,0.0068,0.0033,2.6426,0.1586,-9.7239,0.2115,-0.1780,0.9125,15.0000,0
158.16000,0.0036,0.0068,0.0033,2.6486,0.1545,-9.7306,0.2105,-0.2110,0.9105,15.0000,0
158.17000,0.0036,0.0068,0.0033,2.6463,0.1532,-9.7288,0.2070,-0.2455,0.9080,15.0000,0
158.18000,0.0035,0.0068,0.0033,2.6595,0.1545,-9.7239,0.2075,-0.2795,0.9010,15.0000,0
158.19000,0.0036,0.0068,0.0033,2.6509,0.1493,-9.7313,0.2080,-0.3140,0.8915,15.0000,0
158.20000,0.0036,0.0068,0.0033,2.6509,0.1489,-9.7410,0.2080,-0.3440,0.8815,15.0000,0
158.21000,0.0026,-0.0082,0.0075,2.4213,-0.0907,-9.8177,0.2015,-0.3770,0.8685,15.0000,0
158.22000,0.0026,-0.0083,0.0075,2.4310,-0.0926,-9.8181,0.2000,-0.3980,0.8565,15.0000,0
158.23000,0.0026,-0.0082,0.0075,2.4265,-0.1013,-9.8092,0.2000,-0.4130,0.8480,15.0000,0
158.24000,0.0026,-0.0082,0.0075,2.4236,-0.1020,-9.8219,0.2000,-0.4210,0.8405,15.0000,0
158.25000,0.0026,-0.0082,0.0075,2.4187,-0.0962,-9.8093,0.1965,-0.4325,0.8335,15.0000,0
158.26000,0.0026,-0.0082,0.0075,2.4189,-0.0995,-9.8154,0.1955,-0.4385,0.8285,15.0000,0
158.27000,0.0026,-0.0082,0.0075,2.4202,-0.0971,-9.8173,0.1930,-0.4440,0.8240,15.0000,0
158.28000,0.0026,-0.0082,0.0075,2.4175,-0.0956,-9.8113,0.1920,-0.4485,0.8215,15.0000,0
158.29000,0.0026,-0.0082,0.0075,2.4186,-0.0957,-9.8194,0.1910,-0.4520,0.8190,15.0000,0
158.30000,0.0026,-0.0082,0.0075,2.4230,-0.0933,-9.8198,0.1915,-0.4530,0.8185,15.0000,0
158.31000,0.0027,-0.0082,0.0075,2.4206,-0.0972,-9.8184,0.1925,-0.4555,0.8170,15.0000,0
158.32000,0.0026,-0.0082,0.0075,2.4247,-0.0953,-9.8164,0.1950,-0.4580,0.8170,15.0000,0
158.33000,0.0026,-0.0082,0.0075,2.4225,-0.1093,-9.8168,0.1970,-0.4625,0.8145,15.0000,0
158.34000,0.0027,-0.0082,0.0075,2.4146,-0.1090,-9.8115,0.2005,-0.4680,0.8110,15.0000,0
158.35000,0.0026,-0.0082,0.0075,2.4051,-0.1078,-9.8179,0.2010,-0.4760,0.8075,15.0000,0
158.36000,0.0026,-0.0082,0.0075,2.4162,-0.0951,-9.8174,0.2035,-0.4825,0.8030,15.0000,0
158.37000,0.0026,-0.0082,0.0075,2.4034,-0.0996,-9.8174,0.2055,-0.4865,0.7990,15.0000,0
158.38000,0.0026,-0.0082,0.0075,2.4170,-0.0936,-9.8182,0.2075,-0.4930,0.7945,15.0000,0
158.39000,0.0027,-0.0082,0.0075,2.4153,-0.1035,-9.8167,0.2090,-0.5010,0.7905,15.0000,0
158.40000,0.0026,-0.0082,0.0075,2.4114,-0.0990,-9.8118,0.2110,-0.5065,0.7865,15.0000,0
158.41000,-0.0051,0.0023,0.0045,2.1515,-0.0425,-9.8042,0.2155,-0.5115,0.7815,15.0000,0
158.42000,-0.0052,0.0023,0.0045,2.1533,-0.0533,-9.8003,0.2195,-0.5195,0.7740,15.0000,0
158.43000,-0.0051,0.0023,0.0045,2.1533,-0.0439,-9.8015,0.2205,-0.5270,0.7685,15.0000,0
158.44000,-0.0051,0.0023,0.0045,2.1572,-0.0544,-9.8010,0.2220,-0.5300,0.7635,15.0000,0
158.45000,-0.0051,0.0023,0.0046,2.1478,-0.0468,-9.7965,0.2245,-0.5370,0.7605,15.0000,0
158.46000,-0.0051,0.0023,0.0045,2.1501,-0.0510,-9.8026,0.2270,-0.5425,0.7555,15.0000,0
158.47000,-0.0051,0.0023,0.0045,2.1495,-0.0509,-9.8021,0.2280,-0.5455,0.7525,15.0000,0
158.48000,-0.0051,0.0023,0.0046,2.1604,-0.0482,-9.8024,0.2305,-0.5485,0.7505,15.0000,0
158.49000,-0.0051,0.0023,0.0046,2.1510,-0.0531,-9.8000,0.2325,-0.5490,0.7510,15.0000,0
158.50000,-0.0051,0.0023,0.0046,2.1517,-0.0527,-9.8031,0.2335,-0.5485,0.7520,15.0000,0
158.51000,-0.0051,0.0023,0.0046,2.1519,-0.0422,-9.7993,0.2345,-0.5485,0.7530,15.0000,0
158.52000,-0.0051,0.0023,0.0045,2.1518,-0.0494,-9.8007,0.2360,-0.5475,0.7550,15.0000,0
158.53000,-0.0051,0.0023,0.0046,2.1568,-0.0456,-9.7954,0.2390,-0.5470,0.7555,15.0000,0
158.54000,-0.0051,0.0023,0.0045,2.1550,-0.0531,-9.8056,0.2410,-0.5450,0.7565,15.0000,0
158.55000,-0.0051,0.0023,0.0046,2.1548,-0.0449,-9.8057,0.2410,-0.5460,0.7570,15.0000,0
158.56000,-0.0051,0.0023,0.0046,2.1570,-0.0490,-9.7983,0.2425,-0.5480,0.7560,15.0000,0
158.57000,-0.0051,0.0023,0.0045,2.1527,-0.0427,-9.8051,0.2455,-0.5460,0.7580,15.0000,0
158.58000,-0.0052,0.0023,0.0045,2.1583,-0.0498,-9.7917,0.2460,-0.5450,0.7585,15.0000,0
158.59000,-0.0051,0.0023,0.0046,2.1584,-0.0417,-9.7996,0.2470,-0.5475,0.7575,15.0000,0
158.60000,-0.0051,0.0023,0.0045,2.1514,-0.0462,-9.8023,0.2485,-0.5470,0.7580,15.0000,0
158.61000,0.0051,-0.0023,0.0018,2.0386,0.0098,-9.7249,0.2500,-0.5480,0.7575,15.0000,0
158.62000,0.0051,-0.0023,0.0018,2.0437,0.0129,-9.7188,0.2505,-0.5505,0.7560,15.0000,0
158.63000,0.0051,-0.0023,0.0018,2.0486,0.0147,-9.7233,0.2510,-0.5525,0.7550,15.0000,0
158.64000,0.0051,-0.0023,0.0018,2.0449,0.0151,-9.7176,0.2535,-0.5520,0.7540,15.0000,0
158.65000,0.0051,-0.0023,0.0018,2.0453,0.0134,-9.7229,0.2535,-0.5525,0.7540,15.0000,0
158.66000,0.0051,-0.0023,0.0018,2.0461,0.0049,-9.7249,0.2545,-0.5530,0.7530,15.0000,0
158.67000,0.0051,-0.0023,0.0018,2.0386,0.0079,-9.7230,0.2530,-0.5530,0.7565,15.0000,0
158.68000,0.0051,-0.0023,0.0018,2.0449,0.0040,-9.7226,0.2535,-0.5535,0.7570,15.0000,0
158.69000,0.0051,-0.0023,0.0018,2.0488,0.0085,-9.7188,0.2535,-0.5555,0.7560,15.0000,0
158.70000,0.0051,-0.0023,0.0018,2.0415,0.0036,-9.7182,0.2535,-0.5535,0.7560,15.0000,0
158.71000,0.0051,-0.0023,0.0018,2.0464,0.0055,-9.7169,0.2535,-0.5550,0.7555,15.0000,0
158.72000,0.0051,-0.0023,0.0018,2.0469,0.0105,-9.7239,0.2530,-0.5540,0.7575,15.0000,0
158.73000,0.0051,-0.0023,0.0018,2.0441,0.0018,-9.7184,0.2535,-0.5525,0.7590,15.0000,0
158.74000,0.0051,-0.0023,0.0018,2.0440,0.0131,-9.7147,0.2540,-0.5505,0.7600,15.0000,0
158.75000,0.0051,-0.0023,0.0018,2.0378,0.0093,-9.7161,0.2525,-0.5510,0.7605,15.0000,0
158.76000,0.0051,-0.0023,0.0018,2.0414,0.0044,-9.7154,0.2530,-0.5515,0.7590,15.0000,0
158.77000,0.0051,-0.0024,0.0018,2.0398,0.0056,-9.7237,0.2530,-0.5535,0.7580,15.0000,0
158.78000,0.0051,-0.0023,0.0018,2.0484,0.0045,-9.7193,0.2530,-0.5575,0.7540,15.0000,0
158.79000,0.0051,-0.0023,0.0018,2.0342,0.0043,-9.7272,0.2520,-0.5625,0.7470,15.0000,0
158.80000,0.0051,-0.0024,0.0018,2.0369,0.0064,-9.7152,0.2515,-0.5680,0.7395,15.0000,0
158.81000,0.0003,0.0050,-0.0015,1.9877,-0.0576,-9.8347,0.2495,-0.5760,0.7305,15.0000,0
158.82000,0.0003,0.0050,-0.0015,1.9893,-0.0674,-9.8328,0.2490,-0.5800,0.7245,15.0000,0
158.83000,0.0003,0.0050,-0.0015,1.9924,-0.0596,-9.8493,0.2490,-0.5815,0.7210,15.0000,0
158.84000,0.0003,0.0050,-0.0015,1.9902,-0.0636,-9.8355,0.2490,-0.5830,0.7190,15.0000,0
158.85000,0.0003,0.0050,-0.0015,1.9929,-0.0665,-9.8450,0.2480,-0.5825,0.7190,15.0000,0
158.86000,0.0003,0.0050,-0.0015,1.9862,-0.0579,-9.8460,0.2455,-0.5840,0.7200,15.0000,0
158.87000,0.0003,0.0050,-0.0015,1.9971,-0.0623,-9.8379,0.2480,-0.5790,0.7250,15.0000,0
158.88000,0.0003,0.0050,-0.0015,1.9936,-0.0707,-9.8371,0.2475,-0.5755,0.7280,15.0000,0
158.89000,0.0003,0.0050,-0.0015,1.9940,-0.0687,-9.8335,0.2495,-0.5735,0.7310,15.0000,0
158.90000,0.0003,0.0050,-0.0015,1.9937,-0.0617,-9.8340,0.2510,-0.5715,0.7355,15.0000,0
158.91000,0.0003,0.0050,-0.0015,1.9993,-0.0638,-9.8375,0.2525,-0.5705,0.7375,15.0000,0
158.92000,0.0003,0.0050,-0.0015,1.9947,-0.0692,-9.8422,0.2570,-0.5705,0.7375,15.0000,0
158.93000,0.0003,0.0050,-0.0015,1.9937,-0.0705,-9.8359,0.2590,-0.5710,0.7365,15.0000,0
158.94000,0.0003,0.0050,-0.0015,1.9933,-0.0681,-9.8366,0.2600,-0.5730,0.7340,15.0000,0
158.95000,0.0003,0.0050,-0.0015,1.9967,-0.0646,-9.8379,0.2600,-0.5740,0.7310,15.0000,0
158.96000,0.0003,0.0050,-0.0015,1.9952,-0.0650,-9.8384,0.2610,-0.5750,0.7295,15.0000,0
158.97000,0.0003,0.0050,-0.0015,1.9942,-0.0610,-9.8337,0.2605,-0.5765,0.7270,15.0000,0
158.98000,0.0003,0.0050,-0.0015,2.0031,-0.0660,-9.8386,0.2580,-0.5795,0.7255,15.0000,0
158.99000,0.0003,0.0050,-0.0015,2.0039,-0.0641,-9.8433,0.2560,-0.5810,0.7245,15.0000,0
159.00000,0.0003,0.0050,-0.0015,1.9996,-0.0660,-9.8309,0.2550,-0.5815,0.7240,15.0000,0
159.01000,-0.0067,-0.0127,-0.0000,2.0222,-0.0684,-9.8321,0.2535,-0.5810,0.7240,15.0000,0
159.02000,-0.0067,-0.0127,-0.0001,2.0233,-0.0649,-9.8276,0.2530,-0.5800,0.7250,15.0000,0
159.03000,-0.0067,-0.0127,-0.0001,2.0144,-0.0687,-9.8349,0.2525,-0.5810,0.7235,15.0000,0
159.04000,-0.0067,-0.0127,-0.0001,2.0181,-0.0657,-9.8259,0.2535,-0.5820,0.7210,15.0000,0
159.05000,-0.0067,-0.0127,-0.0000,2.0179,-0.0691,-9.8349,0.2525,-0.5850,0.7185,15.0000,0
159.06000,-0.0067,-0.0127,-0.0001,2.0229,-0.0638,-9.8345,0.2535,-0.5880,0.7155,15.0000,0
159.07000,-0.0067,-0.0127,-0.0001,2.0147,-0.0635,-9.8336,0.2540,-0.5900,0.7125,15.0000,0
159.08000,-0.0067,-0.0127,-0.0001,2.0148,-0.0655,-9.8328,0.2545,-0.5925,0.7095,15.0000,0
159.09000,-0.0068,-0.0127,-0.0000,2.0163,-0.0663,-9.8305,0.2555,-0.5950,0.7055,15.0000,0
159.10000,-0.0068,-0.0127,-0.0001,2.0095,-0.0596,-9.8259,0.2555,-0.5980,0.7015,15.0000,0
159.11000,-0.0067,-0.0127,-0.0001,2.0072,-0.0567,-9.8277,0.2560,-0.5980,0.6980,15.0000,0
159.12000,-0.0067,-0.0127,-0.0001,2.0098,-0.0618,-9.8330,0.2570,-0.6020,0.6945,15.0000,0
159.13000,-0.0067,-0.0127,-0.0001,2.0109,-0.0586,-9.8237,0.2570,-0.6035,0.6915,15.0000,0
159.14000,-0.0067,-0.0127,-0.0001,2.0107,-0.0616,-9.8369,0.2575,-0.6050,0.6880,15.0000,0
159.15000,-0.0067,-0.0127,-0.0001,2.0091,-0.0559,-9.8274,0.2580,-0.6065,0.6855,15.0000,0
159.16000,-0.0067,-0.0127,-0.0001,2.0040,-0.0607,-9.8294,0.2575,-0.6090,0.6815,15.0000,0
159.17000,-0.0067,-0.0127,-0.0000,2.0053,-0.0596,-9.8344,0.2545,-0.6105,0.6825,15.0000,0
159.18000,-0.0067,-0.0127,-0.0001,1.9981,-0.0463,-9.8303,0.2535,-0.6100,0.6835,15.0000,0
159.19000,-0.0067,-0.0127,-0.0001,1.9973,-0.0586,-9.8271,0.2540,-0.6115,0.6830,15.0000,0
159.20000,-0.0067,-0.0127,-0.0001,2.0001,-0.0469,-9.8317,0.2550,-0.6110,0.6845,15.0000,0
159.21000,0.0095,-0.0006,0.0014,2.0176,0.0121,-9.7674,0.2550,-0.6105,0.6865,15.0000,0
159.22000,0.0095,-0.0006,0.0014,2.0202,0.0050,-9.7677,0.2545,-0.6075,0.6895,15.0000,0
159.23000,0.0095,-0.0006,0.0014,2.0164,0.0055,-9.7538,0.2530,-0.6070,0.6910,15.0000,0
159.24000,0.0095,-0.0006,0.0014,2.0170,0.0085,-9.7666,0.2540,-0.6055,0.6925,15.0000,0
159.25000,0.0094,-0.0006,0.0014,2.0240,0.0054,-9.7542,0.2535,-0.6040,0.6930,15.0000,0
159.26000,0.0095,-0.0005,0.0014,2.0181,-0.0058,-9.7597,0.2535,-0.6050,0.6920,15.0000,0
159.27000,0.0095,-0.0006,0.0014,2.0142,0.0063,-9.7595,0.2535,-0.6040,0.6910,15.0000,0
159.28000,0.0095,-0.0006,0.0014,2.0191,0.0080,-9.7627,0.2525,-0.6075,0.6880,15.0000,0
159.29000,0.0094,-0.0006,0.0014,2.0203,-0.0018,-9.7635,0.2510,-0.6115,0.6840,15.0000,0
159.30000,0.0095,-0.0006,0.0014,2.0190,-0.0032,-9.7584,0.2500,-0.6095,0.6825,15.0000,0
159.31000,0.0095,-0.0006,0.0014,2.0206,0.0012,-9.7631,0.2485,-0.6105,0.6805,15.0000,0
159.32000,0.0094,-0.0006,0.0013,2.0153,0.0013,-9.7615,0.2470,-0.6105,0.6785,15.0000,0
159.33000,0.0095,-0.0005,0.0014,2.0147,-0.0008,-9.7592,0.2435,-0.6135,0.6740,15.0000,0
159.34000,0.0095,-0.0006,0.0013,2.0228,-0.0013,-9.7618,0.2410,-0.6155,0.6690,15.0000,0
159.35000,0.0095,-0.0006,0.0014,2.0150,-0.0035,-9.7572,0.2395,-0.6190,0.6620,15.0000,0
159.36000,0.0095,-0.0006,0.0014,2.0177,-0.0093,-9.7635,0.2380,-0.6245,0.6535,15.0000,0
159.37000,0.0095,-0.0006,0.0014,2.0133,-0.0123,-9.7630,0.2370,-0.6280,0.6450,15.0000,0
159.38000,0.0095,-0.0006,0.0014,2.0175,-0.0016,-9.7652,0.2355,-0.6315,0.6385,15.0000,0
159.39000,0.0095,-0.0006,0.0014,2.0165,-0.0101,-9.7634,0.2335,-0.6355,0.6320,15.0000,0
159.40000,0.0095,-0.0006,0.0014,2.0124,-0.0099,-9.7588,0.2340,-0.6345,0.6285,15.0000,0
159.41000,-0.0113,0.0036,0.0102,2.0583,-0.1061,-9.5196,0.2340,-0.6365,0.6235,15.0000,0
159.42000,-0.0113,0.0036,0.0102,2.0559,-0.1144,-9.5188,0.2345,-0.6405,0.6170,15.0000,0
159.43000,-0.0113,0.0036,0.0102,2.0563,-0.1069,-9.5168,0.2380,-0.6425,0.6105,15.0000,0
159.44000,-0.0113,0.0036,0.0102,2.0656,-0.1008,-9.5195,0.2375,-0.6460,0.6050,15.0000,0
159.45000,-0.0113,0.0036,0.0102,2.0513,-0.1018,-9.5233,0.2380,-0.6470,0.6020,15.0000,0
159.46000,-0.0113,0.0036,0.0102,2.0546,-0.0974,-9.5233,0.2405,-0.6475,0.6000,15.0000,0
159.47000,-0.0113,0.0036,0.0102,2.0673,-0.1025,-9.5267,0.2425,-0.6490,0.5985,15.0000,0
159.48000,-0.0113,0.0036,0.0102,2.0561,-0.1038,-9.5163,0.2445,-0.6510,0.5960,15.0000,0
159.49000,-0.0113,0.0036,0.0102,2.0571,-0.1038,-9.5263,0.2455,-0.6515,0.5930,15.0000,0
159.50000,-0.0113,0.0036,0.0102,2.0610,-0.1006,-9.5176,0.2480,-0.6530,0.5910,15.0000,0
159.51000,-0.0113,0.0036,0.0102,2.0591,-0.1018,-9.5274,0.2520,-0.6590,0.5865,15.0000,0
159.52000,-0.0113,0.0036,0.0102,2.0607,-0.0939,-9.5148,0.2555,-0.6615,0.5850,15.0000,0
159.53000,-0.0113,0.0036,0.0102,2.0585,-0.0904,-9.5217,0.2605,-0.6640,0.5835,15.0000,0
159.54000,-0.0113,0.0036,0.0102,2.0641,-0.0963,-9.5253,0.2675,-0.6645,0.5845,15.0000,0
159.55000,-0.0113,0.0036,0.0102,2.0600,-0.1010,-9.5188,0.2735,-0.6620,0.5880,15.0000,0
159.56000,-0.0113,0.0036,0.0102,2.0705,-0.0884,-9.5171,0.2785,-0.6625,0.5905,15.0000,0
159.57000,-0.0113,0.0036,0.0102,2.0615,-0.0911,-9.5206,0.2830,-0.6635,0.5940,15.0000,0
159.58000,-0.0113,0.0036,0.0102,2.0566,-0.0891,-9.5240,0.2875,-0.6630,0.5980,15.0000,0
159.59000,-0.0113,0.0036,0.0102,2.0616,-0.0921,-9.5197,0.2925,-0.6615,0.6015,15.0000,0
159.60000,-0.0113,0.0036,0.0102,2.0613,-0.0917,-9.5189,0.2955,-0.6600,0.6060,15.0000,0
159.61000,0.0072,0.0143,0.0137,1.9877,0.1757,-10.1005,0.2975,-0.6600,0.6095,15.0000,0
159.62000,0.0072,0.0144,0.0137,1.9848,0.1759,-10.0997,0.2990,-0.6595,0.6130,15.0000,0
159.63000,0.0072,0.0144,0.0137,1.9880,0.1724,-10.1054,0.3005,-0.6595,0.6140,15.0000,0
159.64000,0.0072,0.0144,0.0137,1.9880,0.1712,-10.1067,0.3020,-0.6590,0.6135,15.0000,0
159.65000,0.0072,0.0144,0.0137,1.9876,0.1696,-10.1035,0.3030,-0.6605,0.6125,15.0000,0
159.66000,0.0072,0.0143,0.0137,1.9883,0.1699,-10.1002,0.3045,-0.6620,0.6075,15.0000,0
159.67000,0.0072,0.0144,0.0137,1.9906,0.1693,-10.1068,0.3020,-0.6650,0.6025,15.0000,0
159.68000,0.0072,0.0144,0.0137,1.9947,0.1688,-10.1057,0.3000,-0.6670,0.5975,15.0000,0
159.69000,0.0072,0.0144,0.0137,1.9967,0.1671,-10.1008,0.3010,-0.6685,0.5905,15.0000,0
159.70000,0.0072,0.0144,0.0137,1.9861,0.1620,-10.1004,0.3005,-0.6705,0.5845,15.0000,0
159.71000,0.0072,0.0144,0.0137,1.9938,0.1642,-10.1014,0.2995,-0.6730,0.5800,15.0000,0
159.72000,0.0072,0.0144,0.0137,1.9965,0.1653,-10.0913,0.2990,-0.6720,0.5790,15.0000,0
159.73000,0.0072,0.0144,0.0137,1.9989,0.1626,-10.1008,0.3005,-0.6710,0.5800,15.0000,0
159.74000,0.0072,0.0144,0.0137,2.0002,0.1663,-10.0989,0.2975,-0.6720,0.5820,15.0000,0
159.75000,0.0072,0.0144,0.0137,2.0013,0.1552,-10.0941,0.2975,-0.6670,0.5880,15.0000,0
159.76000,0.0072,0.0144,0.0137,2.0031,0.1638,-10.0912,0.2955,-0.6660,0.5930,15.0000,0
159.77000,0.0072,0.0144,0.0137,1.9980,0.1545,-10.0974,0.2930,-0.6625,0.6010,15.0000,0
159.78000,0.0072,0.0144,0.0137,2.0129,0.1587,-10.0986,0.2940,-0.6580,0.6085,15.0000,0
159.79000,0.0072,0.0144,0.0137,2.0011,0.1573,-10.0938,0.2945,-0.6555,0.6165,15.0000,0
159.80000,0.0072,0.0144,0.0137,2.0108,0.1562,-10.0986,0.2945,-0.6515,0.6265,15.0000,0
159.81000,0.0094,-0.0030,0.0220,2.0088,0.0811,-9.7338,0.2950,-0.6475,0.6345,15.0000,0
159.82000,0.0094,-0.0030,0.0220,2.0093,0.0811,-9.7267,0.2945,-0.6430,0.6460,15.0000,0
159.83000,0.0095,-0.0030,0.0220,2.0062,0.0794,-9.7350,0.2940,-0.6385,0.6555,15.0000,0
159.84000,0.0095,-0.0030,0.0220,2.0037,0.0731,-9.7269,0.2960,-0.6315,0.6665,15.0000,0
159.85000,0.0095,-0.0030,0.0220,2.0071,0.0819,-9.7330,0.2960,-0.6275,0.6765,15.0000,0
159.86000,0.0095,-0.0030,0.0220,2.0108,0.0660,-9.7266,0.2975,-0.6215,0.6845,15.0000,0
159.87000,0.0095,-0.0030,0.0220,2.0121,0.0741,-9.7276,0.2990,-0.6175,0.6910,15.0000,0
159.88000,0.0095,-0.0030,0.0220,2.0108,0.0692,-9.7321,0.2985,-0.6145,0.6965,15.0000,0
159.89000,0.0095,-0.0030,0.0220,2.0093,0.0760,-9.7322,0.2985,-0.6130,0.7005,15.0000,0
159.90000,0.0095,-0.0030,0.0220,2.0027,0.0639,-9.7275,0.2995,-0.6090,0.7065,15.0000,0
159.91000,0.0095,-0.0030,0.0220,2.0078,0.0662,-9.7275,0.2970,-0.6070,0.7105,15.0000,0
159.92000,0.0095,-0.0030,0.0220,2.0099,0.0586,-9.7265,0.2985,-0.6030,0.7150,15.0000,0
159.93000,0.0095,-0.0030,0.0220,2.0067,0.0620,-9.7278,0.3015,-0.6005,0.7185,15.0000,0
159.94000,0.0095,-0.0030,0.0220,2.0065,0.0614,-9.7242,0.3010,-0.5970,0.7230,15.0000,0
159.95000,0.0095,-0.0030,0.0220,2.0083,0.0564,-9.7284,0.2990,-0.5925,0.7285,15.0000,0
159.96000,0.0095,-0.0030,0.0220,1.9923,0.0594,-9.7197,0.2990,-0.5880,0.7365,15.0000,0
159.97000,0.0095,-0.0030,0.0220,2.0021,0.0488,-9.7291,0.2980,-0.5805,0.7460,15.0000,0
159.98000,0.0095,-0.0030,0.0220,2.0038,0.0546,-9.7303,0.2955,-0.5760,0.7520,15.0000,0
159.99000,0.0095,-0.0030,0.0220,2.0048,0.0518,-9.7306,0.2945,-0.5700,0.7595,15.0000,0
160.00000,0.0095,-0.0030,0.0220,2.0086,0.0453,-9.7348,0.2965,-0.5605,0.7665,15.0000,0
160.01000,-0.0050,-0.0141,0.0295,1.9962,0.1264,-9.8964,0.2915,-0.5590,0.7675,15.0000,0
160.02000,-0.0049,-0.0140,0.0295,1.9817,0.1188,-9.8902,0.2940,-0.5535,0.7755,15.0000,0
160.03000,-0.0049,-0.0141,0.0295,1.9832,0.1039,-9.8930,0.2925,-0.5510,0.7750,15.0000,0
160.04000,-0.0049,-0.0141,0.0295,1.9861,0.1232,-9.8839,0.2920,-0.5500,0.7810,15.0000,0
160.05000,-0.0049,-0.0141,0.0295,1.9704,0.1261,-9.8981,0.2950,-0.5455,0.7820,15.0000,0
160.06000,-0.0049,-0.0140,0.0295,1.9868,0.1119,-9.8913,0.2900,-0.5435,0.7855,15.0000,0
160.07000,-0.0049,-0.0141,0.0295,1.9713,0.1148,-9.8882,0.2945,-0.5375,0.7940,15.0000,0
160.08000,-0.0049,-0.0141,0.0295,1.9735,0.1177,-9.8915,0.2920,-0.5335,0.7930,15.0000,0
160.09000,-0.0049,-0.0141,0.0295,1.9741,0.1171,-9.8935,0.2945,-0.5280,0.8030,15.0000,0
160.10000,-0.0049,-0.0141,0.0295,1.9766,0.1125,-9.8957,0.2930,-0.5230,0.8035,15.0000,0
160.11000,-0.0049,-0.0141,0.0295,1.9719,0.1105,-9.8875,0.3010,-0.5135,0.8180,15.0000,0
160.12000,-0.0049,-0.0141,0.0295,1.9713,0.1083,-9.8912,0.2930,-0.5130,0.8185,15.0000,0
160.13000,-0.0049,-0.0141,0.0295,1.9764,0.1198,-9.8934,0.3065,-0.5000,0.8235,15.0000,0
160.14000,-0.0049,-0.0141,0.0295,1.9700,0.1183,-9.8938,0.3075,-0.4955,0.8360,15.0000,0
160.15000,-0.0049,-0.0141,0.0295,1.9712,0.1139,-9.8952,0.3030,-0.4945,0.8325,15.0000,0
160.16000,-0.0049,-0.0141,0.0295,1.9668,0.1116,-9.8943,0.3170,-0.4810,0.8405,15.0000,0
160.17000,-0.0049,-0.0141,0.0295,1.9703,0.1169,-9.9010,0.3095,-0.4780,0.8505,15.0000,0
160.18000,-0.0049,-0.0141,0.0295,1.9647,0.1065,-9.8989,0.3020,-0.4740,0.8455,15.0000,0
160.19000,-0.0049,-0.0141,0.0295,1.9708,0.1099,-9.8951,0.3135,-0.4605,0.8545,15.0000,0
160.20000,-0.0049,-0.0141,0.0295,1.9557,0.1117,-9.8945,0.3050,-0.4600,0.8650,15.0000,0
160.21000,-0.0180,-0.0318,0.0394,1.9572,0.2025,-9.6312,0.2935,-0.4600,0.8595,15.0000,0
160.22000,-0.0180,-0.0318,0.0394,1.9483,0.2008,-9.6246,0.2990,-0.4485,0.8585,15.0000,0
160.23000,-0.0180,-0.0318,0.0394,1.9475,0.2081,-9.6296,0.3050,-0.4385,0.8700,15.0000,0
160.24000,-0.0180,-0.0318,0.0394,1.9424,0.1984,-9.6303,0.3000,-0.4350,0.8795,15.0000,0
160.25000,-0.0180,-0.0318,0.0394,1.9417,0.2001,-9.6350,0.2865,-0.4355,0.8820,15.0000,0
160.26000,-0.0180,-0.0318,0.0394,1.9392,0.2119,-9.6349,0.2760,-0.4330,0.8795,15.0000,0
160.27000,-0.0180,-0.0318,0.0393,1.9340,0.2047,-9.6340,0.2740,-0.4285,0.8780,15.0000,0
160.28000,-0.0179,-0.0319,0.0394,1.9347,0.2124,-9.6357,0.2735,-0.4260,0.8775,15.0000,0
160.29000,-0.0179,-0.0318,0.0394,1.9322,0.2077,-9.6302,0.2715,-0.4230,0.8795,15.0000,0
160.30000,-0.0179,-0.0319,0.0394,1.9246,0.2135,-9.6338,0.2715,-0.4210,0.8825,15.0000,0
160.31000,-0.0179,-0.0319,0.0393,1.9232,0.2155,-9.6383,0.2710,-0.4190,0.8875,15.0000,0
160.32000,-0.0179,-0.0319,0.0393,1.9140,0.2088,-9.6402,0.2745,-0.4150,0.8950,15.0000,0
160.33000,-0.0179,-0.0319,0.0393,1.9125,0.2151,-9.6362,0.2850,-0.4090,0.9020,15.0000,0
160.34000,-0.0179,-0.0319,0.0393,1.9143,0.2176,-9.6360,0.2985,-0.4015,0.9015,15.0000,0
160.35000,-0.0179,-0.0319,0.0393,1.9013,0.2199,-9.6372,0.2900,-0.4020,0.8905,15.0000,0
160.36000,-0.0178,-0.0319,0.0393,1.9021,0.2224,-9.6374,0.2795,-0.4080,0.8980,15.0000,0
160.37000,-0.0178,-0.0319,0.0393,1.9067,0.2194,-9.6443,0.2975,-0.3930,0.9065,15.0000,0
160.38000,-0.0178,-0.0319,0.0393,1.9012,0.2254,-9.6361,0.2855,-0.3955,0.9065,15.0000,0
160.39000,-0.0178,-0.0319,0.0393,1.8912,0.2159,-9.6378,0.2925,-0.3880,0.9085,15.0000,0
